date,value
2017-01-26,93400
2017-02-15,117600
2017-02-22,104600
2017-02-25,103300
2017-03-17,141700
2017-03-27,148900
2017-04-23,174600
2017-05-16,182900
2017-05-26,187100
2017-06-25,187700
2017-07-05,177100
2017-07-07,173800
2017-07-17,171200
2017-08-04,161200
2017-08-14,150000
2017-08-21,143800
2017-08-24,143100
2017-08-26,136900
2017-08-29,131700
2017-09-05,125000
2017-09-20,126800
2017-09-23,125600
2017-10-05,127000
2017-10-08,127600
2017-10-13,127700
2017-10-15,126000
2017-10-28,123500
2017-11-07,127600
2017-11-17,135500
2017-11-22,125600
2017-12-09,132900
2018-02-10,176900
2018-02-25,183500
2018-03-02,186500
2018-03-14,177800
2018-04-21,183800
2018-04-26,185100
2018-05-06,184800
2018-05-11,187600
2018-06-20,187200
2018-06-25,189400
2018-07-07,180900
2018-07-27,191400
2018-07-30,186700
2018-08-01,181400
2018-08-04,180300
2018-08-06,177900
2018-08-11,164300
2018-08-19,164400
2018-08-21,161500
2018-09-03,152400
2018-09-08,155700
2018-09-20,148500
2018-09-23,146200
2018-09-25,146800
2018-09-28,142200
2018-09-30,143400
2018-10-03,141000
2018-10-05,144000
2018-10-23,162300
2018-10-25,163000
2018-11-04,162900
2018-12-19,159900
2018-12-27,160700
2019-01-16,165100
2019-02-12,147400
2019-02-15,163900
2019-02-17,160800
2019-02-20,172900
2019-02-22,168200
2019-02-25,156700
2019-02-27,171100
2019-03-12,169400
2019-03-22,172500
2019-03-24,169700
2019-03-27,169500
2019-03-29,173100
2019-04-01,179900
2019-04-13,175000
2019-05-01,175700
2019-05-06,185800
2019-05-13,181300
2019-05-23,179100
2019-06-02,184700
2019-06-27,169900
2019-06-30,188000
2019-07-05,174800
2019-07-12,169100
2019-07-15,166600
2019-07-25,151100
2019-08-04,135600
2019-08-09,131300
2019-08-14,118600
2019-08-24,103800
2019-08-31,105100
2019-09-13,87400
2019-09-15,90100
2019-09-20,98400
2019-10-08,83300
2019-10-13,95900
2019-10-25,98500
2019-11-27,118600
2020-01-01,161600
2020-01-06,156300
2020-01-11,160300
2020-02-20,155200
2020-02-22,155400
2020-03-08,178400
2020-03-13,122000
2020-03-18,175700
2020-03-21,182900
2020-04-05,171000
2020-04-10,176900
2020-04-12,181700
2020-04-15,166000
2020-05-05,181600
2020-05-20,190400
2020-05-22,181300
2020-05-25,185500
2020-05-27,187000
2020-05-30,185600
2020-06-21,174600
2020-07-14,168200
2020-07-19,152800
2020-07-21,144000
2020-07-24,147500
2020-07-29,145200
2020-07-31,128500
2020-08-05,109200
2020-08-08,117600
2020-08-10,118200
2020-08-20,91800
2020-08-25,81500
2020-09-02,70400
2020-09-04,69000
2020-09-07,75900
2020-09-12,71900
2020-09-14,72500
2020-11-11,82100
2020-11-18,72400
2020-11-21,80200
2020-12-16,99900
2021-01-15,140800
2021-02-06,186400
2021-03-23,172300
2021-03-28,178000
2021-03-31,177300
2021-04-05,178500
2021-04-15,184000
2021-05-27,193800
2021-05-30,184800
2021-06-09,188200
2021-06-11,186100
2021-06-16,181800
2021-06-19,183600
2021-07-19,184700
2021-07-29,184100
2021-08-10,179700
2021-08-20,166900
2021-08-28,155000
2021-09-12,153900
2021-09-14,148300
2021-09-22,149600
2021-10-12,147900
2021-10-14,146300
2021-10-17,143300
2021-10-24,147400
2021-10-27,144400
2021-12-16,181900
2021-12-18,182600
2021-12-21,184800
2022-01-15,183600
2022-01-22,176600
2022-01-25,176300
2022-01-27,173800
2022-02-09,176000
2022-02-26,169400
2022-03-01,171900
2022-03-08,174900
2022-03-23,178900
2022-04-05,181400
2022-04-17,176200
2022-05-17,185500
2022-05-22,184800
2022-06-01,182900
2022-06-16,174100
2022-06-19,166700
2022-07-11,140300
2022-07-14,148100
2022-07-16,139000
2022-07-19,134200
2022-07-21,124500
2022-07-24,122200
2022-07-26,129100
2022-07-31,104300
2022-08-03,92300
2022-08-08,90700
2022-08-10,83800
2022-08-13,79000
2022-08-28,66800
2022-08-30,67400
2022-09-04,62000
2022-09-12,60100
2022-09-19,55400
2022-09-22,59100
2022-10-04,61700
2022-10-09,59200
2022-10-22,56900
2022-10-24,55000
2022-11-06,60400
2022-11-08,63600
2022-11-11,62000
2022-11-13,71900
2022-11-16,61400
2023-01-10,94800
2023-02-04,116000
2023-02-06,116800
2023-02-11,118000
2023-02-14,121500
2023-02-16,115800
2023-02-19,116800
2023-02-21,136800
2023-03-01,129400
2023-03-13,130500
2023-03-16,135900
2023-03-28,144900
2023-04-05,149000
2023-04-07,151200
2023-04-20,153900
2023-05-17,176400
2023-05-27,185600
2023-06-16,187600
