date,value
2017-03-11,3403200
2017-03-21,3385200
2017-04-10,3837900
2017-04-17,3837900
2017-04-20,4192400
2017-04-30,4187100
2017-05-30,4596600
2017-06-06,4596600
2017-06-09,4596600
2017-07-04,4706900
2017-07-06,4706900
2017-07-11,4706900
2017-07-14,4718800
2017-07-19,4687700
2017-07-21,4687700
2017-07-24,4700000
2017-07-29,4671200
2017-07-31,4671200
2017-08-03,4657700
2017-08-05,4653600
2017-08-08,4653600
2017-08-13,4649200
2017-08-15,4643100
2017-08-18,4719900
2017-08-20,4719900
2017-08-23,4623100
2017-08-25,4699000
2017-08-30,4589000
2017-09-02,4598600
2017-09-12,4432800
2017-09-14,4307300
2017-09-17,4288900
2017-09-22,4447600
2017-09-24,4440600
2017-09-27,4447100
2017-10-07,4332500
2017-10-09,4288300
2017-10-12,4311100
2017-10-14,4311100
2017-10-17,4271200
2017-10-19,4321400
2017-10-22,4250000
2018-03-16,2627700
2018-03-21,2627700
2018-03-23,2627700
2018-03-26,2897300
2018-03-28,2878500
2018-03-31,2891600
2018-04-02,2891600
2018-04-05,2888700
2018-04-07,2807600
2018-04-20,3436500
2018-04-22,3436500
2018-04-25,3765100
2018-04-27,3765100
2018-04-30,3757700
2018-05-05,3805500
2018-05-25,3867600
2018-06-09,4241400
2018-06-14,4330200
2018-06-16,4330200
2018-06-19,4446200
2018-07-04,4712900
2018-07-06,4712900
2018-07-09,4718100
2018-07-11,4692900
2018-07-14,4690900
2018-07-19,4713000
2018-07-21,4725400
2018-07-24,4706100
2018-07-26,4691600
2018-07-29,4667800
2018-08-23,4653100
2018-08-25,4653100
2018-08-28,4708300
2018-08-30,4708700
2018-09-02,4687800
2018-09-04,4642700
2018-09-07,4622400
2018-09-12,4504700
2018-09-14,4477900
2018-09-19,4427700
2018-09-22,4427700
2018-09-27,4331200
2018-09-29,4331200
2018-10-02,4408300
2018-10-04,4408300
2018-10-09,4256500
2018-10-12,4285900
2019-03-11,3712600
2019-03-13,3712600
2019-03-16,3622700
2019-03-18,3649200
2019-03-21,3492000
2019-03-23,3492000
2019-03-26,3492800
2019-03-28,3568100
2019-03-31,3242900
2019-04-02,3246200
2019-04-05,3032000
2019-04-07,3043700
2019-04-10,3043700
2019-04-15,2909600
2019-04-17,2921800
2019-04-20,2915800
2019-04-22,3105800
2019-04-27,3105800
2019-04-30,3107900
2019-05-02,3541500
2019-05-05,3538800
2019-05-07,3685800
2019-05-10,3665400
2019-05-12,3665400
2019-05-15,3665400
2019-06-04,4537500
2019-06-06,4537500
2019-06-11,4537500
2019-06-19,4720900
2019-06-21,4720900
2019-06-24,4735200
2019-06-26,4735200
2019-06-29,4732600
2019-07-01,4732600
2019-07-04,4697100
2019-07-06,4665300
2019-07-24,4748900
2019-07-26,4748900
2019-07-29,4717300
2019-07-31,4710600
2019-08-03,4719600
2019-08-05,4671700
2019-08-08,4693600
2019-08-10,4645500
