date,value
2017-02-15,2200
2017-02-22,700
2017-02-25,1500
2017-03-17,165000
2017-04-03,50300
2017-04-06,86900
2017-04-16,164700
2017-04-23,178400
2017-05-16,243600
2017-06-02,266500
2017-06-12,258500
2017-06-15,234600
2017-06-22,284400
2017-07-05,290300
2017-07-12,292800
2017-07-27,306500
2017-08-04,284800
2017-08-14,269100
2017-08-21,227000
2017-08-24,196600
2017-08-26,178600
2017-09-08,171900
2017-09-13,172400
2017-09-20,221600
2017-09-23,216000
2017-09-28,207300
2017-10-05,217900
2017-10-08,226700
2017-10-10,238000
2017-10-13,225700
2017-10-15,228000
2017-10-25,241500
2017-10-28,243600
2018-02-15,1200
2018-03-02,1100
2018-03-14,3300
2018-03-19,3600
2018-04-01,1500
2018-04-21,205700
2018-05-11,317600
2018-06-17,332000
2018-06-25,196000
2018-06-27,327600
2018-07-07,321100
2018-07-25,309100
2018-07-27,301500
2018-08-01,302800
2018-08-26,307400
2018-09-03,293100
2018-09-08,299300
2018-09-13,296100
2018-09-18,290700
2018-09-20,272700
2018-09-23,271900
2018-09-25,264000
2018-09-28,258400
2018-09-30,252900
2018-10-03,264000
2018-10-05,244800
2018-10-13,248900
2018-10-23,285700
2018-10-25,276600
2019-02-15,15900
2019-02-20,16900
2019-02-22,8100
2019-02-25,25200
2019-02-27,60000
2019-03-02,28900
2019-03-12,144100
2019-03-14,157300
2019-03-22,111100
2019-03-27,107000
2019-03-29,115600
2019-04-13,132400
2019-04-28,265000
2019-05-01,241600
2019-05-06,249300
2019-05-13,271600
2019-05-16,280200
2019-05-31,290500
2019-06-17,302900
2019-06-22,303000
2019-06-27,299300
2019-07-12,312400
2019-07-15,250400
2019-07-22,287000
2019-07-25,252700
2019-08-09,223000
2019-08-16,206700
2019-08-24,237600
2019-09-03,208400
2019-09-28,235900
2019-09-30,230300
2019-10-03,252200
2019-10-05,238700
2019-10-08,238500
2019-10-13,241200
2019-10-25,294200
2019-11-04,308700
2020-02-15,219400
2020-02-20,197800
2020-02-22,174400
2020-03-08,180600
2020-03-11,185000
2020-03-21,223600
2020-04-15,206600
2020-05-05,293900
2020-05-07,283100
2020-05-20,269600
2020-05-22,277600
2020-05-27,296500
2020-06-21,323000
2020-06-24,242100
2020-06-26,320100
2020-07-01,319700
2020-07-04,157900
2020-07-16,321100
2020-07-19,319900
2020-07-26,323900
2020-07-31,320600
2020-08-05,260400
2020-08-08,255900
2020-08-10,230400
2020-08-13,230000
2020-08-20,217600
2020-08-25,193300
2020-09-04,200100
2020-09-12,204300
2020-09-14,206200
2020-10-17,317800
2020-11-01,46700
2021-02-14,7100
2021-02-19,161100
2021-03-01,192400
2021-03-13,152000
2021-03-23,83700
2021-03-28,119600
2021-03-31,147300
2021-04-05,175300
2021-04-15,142600
2021-05-20,304900
2021-06-09,297200
2021-07-09,306200
2021-07-11,327200
2021-07-19,319000
2021-07-21,327800
2021-08-10,324800
2021-08-13,315400
2021-08-15,298200
2021-08-18,266200
2021-08-20,260300
2021-08-25,256800
2021-08-28,213800
2021-08-30,209100
2021-09-22,184100
2021-10-07,154900
2021-10-09,152500
2021-10-12,156000
2021-10-14,158900
2021-10-17,164900
2021-10-22,161600
2021-10-27,152700
2022-02-24,1800
2022-03-01,1500
2022-03-03,1800
2022-03-23,142200
2022-03-26,141700
2022-04-05,110100
2022-04-10,138500
2022-04-17,203500
2022-04-25,204600
2022-05-10,228700
2022-05-12,255800
2022-05-17,302700
2022-05-27,315900
2022-05-30,317400
2022-06-01,316300
2022-06-19,262400
2022-06-29,250800
2022-07-11,265600
2022-07-14,242100
2022-07-16,263300
2022-07-19,241100
2022-07-21,263300
2022-07-31,276200
2022-08-03,252100
2022-08-05,240100
2022-08-08,226200
2022-08-10,224500
2022-08-20,179500
2022-08-23,172600
2022-08-28,177800
2022-09-04,174800
2022-09-22,118500
2022-10-02,121800
2022-10-04,134600
2022-10-09,159400
2022-10-12,128100
2022-11-01,167300
2023-02-14,3400
2023-02-19,2900
2023-03-06,600
2023-03-16,217200
2023-03-28,252600
2023-04-07,277700
2023-04-17,300000
2023-05-02,329200
